391.6971338574982,64.68418590552817
397.3944998635236,64.62022569964516
403.1747359663683,64.58890316840358
409.0390475393468,64.52460952460653
414.9886574883323,64.4466833706053
421.0248065067734,64.40188903693728
427.1487533344206,64.41273000889178
433.3617750198154,64.38403071217304
439.6651671865984,64.30572456786332
446.06024430368984,64.32407236708609
452.54833995940066,64.35840751691754
459.13080713953053,64.30713080713953
465.8090185095106,64.3284102561293
472.58436670065066,64.31673307602541
479.45826460054917,64.33939232691853
486.432145647728,64.32442926394772
493.50746413055253,64.3302260150623
500.6856954904994,64.35031438673856
507.9683366298358,64.31117019061465
515.3569062237735,64.43188650432566
522.8529450371643,64.47179781583405
530.4580162458005,64.51137022766203
538.1737057623901,64.50444930013889
546.0016225672724,64.63241628627637
553.9433990439449,64.61445051149572
562.0006913194694,64.69159709645822
570.1751796098309,64.66181891549432
578.4685685703187,64.84261479483295
586.8825876510039,64.8856356227114
595.4189914573883,64.91709495728693
604.0795601162986,64.95835802052335
612.8660996471021,65.05455275144608
621.780442338323,65.08221955766167
630.8244471297356,65.1763695697876
640.0000000000159,65.22500000000016
649.3090143600314,65.32367555221633
658.7534314518515,65.4194096576637
668.3352207535618,65.40699433773932
678.0563803899662,65.37058011647913
687.9189375492632,65.4501083130419
697.9249489057827,65.47379249489057
708.0765010488715,65.50469070398572
718.3757109180171,65.59910739354738
728.8247262443015,65.54540219004559
739.425725998274,65.58972663819017
750.1809208443404,65.58766831178536
761.0925536017613,65.5676636517301
772.1628997123541,65.63323149040481
783.3942677149998,65.60938294852384
794.7889997270506,65.64144349777091
806.34947193274,65.64167018711507
818.0780950786972,65.58810344364032
829.9773149766683,65.58914351914103
842.0496130135506,65.60920103196386
854.2975066688449,65.61127816112291
866.7235500396347,65.65808690004269
879.3303343732008,65.67825886937032
892.1204886073838,65.67780962430425
905.0966799188055,65.70474650263641
918.2616142790653,65.78182151756349
931.6180370190256,65.77198245307042
945.1687334013056,65.7720775391551
958.9165292011028,65.79545826460055
972.8642912954606,65.90480719823957
987.0149282611097,65.94910563127137
1001.3713909810035,66.04865704261601
1015.9366732596762,66.08774757489505
1030.7138124475518,66.13889140105894
1045.7058900743334,66.31564334905443
1060.916032491606,66.26181681059505
1076.3474115247852,66.38631171687932
1092.0032451345498,66.44201947080731
1107.8867980878947,66.54163346987113
1124.0013826389438,66.66578599679816
1140.350359219667,66.76897805336716
1156.9371371406426,66.8645589498658
1173.765175302013,66.89466194073826
